Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1818.893,22307,1818,893000000,base_footprint,-0.0009370651352982604,-0.001288721194744299,0.5890409989346092,-0.8081015794321481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024506887070273027,-0.000889749697047813,0.2983184771383599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031100296009206718,-0.03163515943065857,-0.00030035998732728616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.896,22308,1818,894000000,base_footprint,-0.0009368950560163609,-0.0012888684351790752,0.588920468902853,-0.8081894223219298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024520574002961297,-0.0008910215849534319,0.2982790877495525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140407138328265,-0.03141093373330339,-0.00029517411752929054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.896,22309,1818,895000000,base_footprint,-0.0009367254817031498,-0.0012890157088112641,0.5887999429813471,-0.8082772346967573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024525817936121386,-0.0008923076569113907,0.298235815070224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031732111625523404,-0.03115999462114189,-0.0002882614462975505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.896,22310,1818,896000000,base_footprint,-0.0009365563971185778,-0.0012891630688709615,0.5886794229853424,-0.8083650152464178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002452619968274327,-0.0008935431588114534,0.29818814153570017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209534592877225,-0.03088735697302427,-0.00027325915565187917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.897,22311,1818,897000000,base_footprint,-0.0009363877661259587,-0.0012893105793249902,0.5885589109622452,-0.8084527624933429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002453225987455198,-0.0008946695949784088,0.2981354425598886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248569567190375,-0.030580936692882577,-0.00026332892196733533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.898,22312,1818,898000000,base_footprint,-0.0009362195351058755,-0.0012894583216648697,0.5884384092344797,-0.8085404747616619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002454657617203896,-0.0008957456098244819,0.2980770642431836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032914578215120734,-0.030253434502318394,-0.0002650367019964367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.899,22313,1818,899000000,base_footprint,-0.0009360516590074352,-0.0012896063866641573,0.5883179204622948,-0.8086281501318021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002456965198424589,-0.0008968061457767507,0.2980121794613899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322732796705324,-0.02968345815807843,-0.0002701929717346782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.899,22314,1818,900000000,base_footprint,-0.0009358840618226174,-0.0012897548538998444,0.5881974476270847,-0.8087157864530795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002460367633327848,-0.0008978304081143623,0.29794004288422093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364400478630313,-0.029167729191364122,-0.0002753754967756626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.901,22315,1818,901000000,base_footprint,-0.000935716662526729,-0.0012899037581877934,0.5880769940324246,-0.8088033813433334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246550957741278,-0.0008987249734013342,0.2978598613086163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03419173806303743,-0.02874025527321429,-0.000277902330797131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.902,22316,1818,902000000,base_footprint,-0.0009355495064759781,-0.0012900530465092836,0.5879565633554312,-0.8088909321518749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024727350554853045,-0.0008993607706964606,0.29777068092574277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479715267197232,-0.028296433573883038,-0.0002687929975291444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.903,22317,1818,903000000,base_footprint,-0.000935382879783575,-0.0012902026610173297,0.5878361596742991,-0.8089784359396323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002481515726234713,-0.0008996615784626695,0.29767146741822303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545466397971696,-0.027823238867967497,-0.00024337584200710596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.903,22318,1818,904000000,base_footprint,-0.000935217305459474,-0.0012903530167078638,0.5877157874077801,-0.8090658895228107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024905709895293613,-0.0008997942105188153,0.2975611466871649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036149717863310886,-0.027289610970492203,-0.00022197686937033514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.905,22319,1818,905000000,base_footprint,-0.0009350519768631045,-0.001290506744644547,0.5875954512844179,-0.8091532894946444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002500309547428138,-0.0009003571367968004,0.2974387581073737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691588030126938,-0.02670907870071486,-0.0002679214080066212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.906,22320,1818,906000000,base_footprint,-0.0009348832896988147,-0.001290672994940789,0.5874751564386347,-0.8092406321508187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002523991009316558,-0.0009023300984605022,0.29730336006695685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776816508148997,-0.026057379396564852,-0.0005632242295420122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.907,22321,1818,907000000,base_footprint,-0.0009347115350169228,-0.0012908553606693124,0.5873549096536389,-0.8093279125994296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026425666238281986,-0.0009051041742399022,0.2971533352958144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874020435634577,-0.02530054492046125,-0.0014418062810312088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.908,22322,1818,908000000,base_footprint,-0.0009345356355283189,-0.001291027211807707,0.5872347123341692,-0.8094151299065826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003012906724529785,-0.0008960548063024611,0.29699157818493677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890816343534933,-0.0240776030819321,-0.0030099270281135236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.909,22323,1818,909000000,base_footprint,-0.0009343482390786112,-0.0012911851929439477,0.5871145630656631,-0.8095022851545147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000309635187934829,-0.0008448003863532799,0.29683240295359603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035997600896547195,-0.024023405657094266,0.00643151261258047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.911,22324,1818,910000000,base_footprint,-0.0009341561962883232,-0.001291322051259628,0.5869944804364168,-0.8095893649108429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027347603014239784,-0.00082695957263944,0.2966372179145957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036975257304457464,-0.024924649315618823,0.00451040054319555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.911,22325,1818,911000000,base_footprint,-0.0009339472023992521,-0.00129144157254296,0.5868744735123209,-0.8096763626665435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024989423742207914,-0.0007790488375864848,0.29641622072907897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347607411621069,-0.024154062567595898,0.00825125887961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.912,22326,1818,912000000,base_footprint,-0.0009337324618153469,-0.0012915441993676634,0.5867545622515277,-0.8097632640063941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022478692641191185,-0.0007671128816970585,0.2961464603983012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03555300681568867,-0.024114783769439742,0.002728617818408439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.913,22327,1818,913000000,base_footprint,-0.0009335116219770945,-0.0012916360279972684,0.5866347614342885,-0.8098500582881738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021402876399972463,-0.0007406721975017469,0.2958386459740766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428667953856542,-0.022722974920853584,0.0046506612858875284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.914,22328,1818,914000000,base_footprint,-0.0009332812136157135,-0.0012917175460430987,0.5865150894657765,-0.8099367322704347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018878109304411745,-0.0007233765951764849,0.29548789729546243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331966956442754,-0.021453967409696927,0.005275016911304625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.915,22329,1818,915000000,base_footprint,-0.0009330392136884522,-0.0012917923376408087,0.5863955674657924,-0.8100232707563738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014573586464923575,-0.0007165320190204925,0.2950899368889204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763542042491326,-0.026415438539019377,0.004909074426301849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.916,22330,1818,916000000,base_footprint,-0.0009327878420355334,-0.0012918552229031388,0.5862762029469692,-0.810109668424596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017355196146644458,-0.0006949306544882623,0.2946620834721527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04209695725140016,-0.0267448798597019,-0.0016030087224726544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.918,22331,1818,917000000,base_footprint,-0.0009325477263869701,-0.0012918929823033827,0.586157048196273,-0.8101958875587387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192182657172718e-05,-0.0006863471091585125,0.29412722129845076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720233835068492,-0.028844700006936227,0.013008673591936186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.918,22332,1818,918000000,base_footprint,-0.0009322889811424166,-0.001291953201444271,0.5860380954191527,-0.8102819339042882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016052470560695936,-0.0006307126236575375,0.29358627874115983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430928040309435,-0.02624983398313264,-0.005062130527171666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.919,22333,1818,919000000,base_footprint,-0.0009320420400993497,-0.0012920164894809475,0.5859193641300676,-0.8103677934915996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866309408410978,-0.0006510058407791158,0.29300389640258206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04630337726146917,-0.025363962340958016,-0.0046715884921039105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.919,22334,1818,920000000,base_footprint,-0.0009318168209584457,-0.0012920640898628816,0.5858008955928858,-0.8104534366700981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265334232396792e-05,-0.0006923913816847063,0.29233854888355537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186555109836778,-0.025016071272045054,0.007599921107815905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.921,22335,1818,921000000,base_footprint,-0.0009315763010335777,-0.0012921290893784538,0.5856826755218458,-0.8105388739360896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001840647836710157,-0.0006662867897039265,0.29167905638734465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04717688258247364,-0.021479437065691387,-0.010562451516376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.922,22336,1818,922000000,base_footprint,-0.0009313377890832695,-0.0012922093280088828,0.5855647430264025,-0.8106240771957114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011303667608607946,-0.000698079196398263,0.2909528971554686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04494965414107937,-0.02252977307690952,0.005490916966643566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.923,22337,1818,923000000,base_footprint,-0.0009311062143915331,-0.0012922722681610469,0.5854470783534814,-0.8107090609589702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017450286232458396,-0.0006808597400899437,0.290245927865767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049864282039826,-0.01957595048353924,-0.00630929510858868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.924,22338,1818,924000000,base_footprint,-0.0009308669736626683,-0.0012923516577407253,0.5853297112779272,-0.810793803879364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019346752475792408,-0.0006816331128876615,0.2894823417587413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752437258817131,-0.020264497704234177,-0.0022473009499828626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.925,22339,1818,925000000,base_footprint,-0.0009306350394871822,-0.0012924235618303652,0.5852126557476653,-0.8108782961163313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011435163540756337,-0.0006971961787222837,0.288694110870627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044035847743717195,-0.019266458098898587,0.00702825643177425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.926,22340,1818,926000000,base_footprint,-0.000930397521785283,-0.0012924895721871986,0.5850958846268055,-0.8109625574734837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001826700509898994,-0.0006713478419673748,0.28794828508095277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04876950953260737,-0.01862741500561448,-0.006650499698615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.927,22341,1818,927000000,base_footprint,-0.0009301452773243314,-0.0012925703429014274,0.5849794058236033,-0.8110465824192442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915997567721965,-0.0006505910609421363,0.2871969638148598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045998563631640066,-0.02097163017153334,-0.001199651766389244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.928,22342,1818,928000000,base_footprint,-0.0009298759555413084,-0.0012926563978960693,0.5848632148967906,-0.8111303743731553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020154992230985084,-0.0006309747957538818,0.28646055787143004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176485646307321,-0.022650785271558473,0.0046377400743878305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.929,22343,1818,929000000,base_footprint,-0.0009295671240047244,-0.0012927401425652063,0.5847473054683,-0.8112139381664054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018208309991715003,-0.0005579988025546563,0.2857424234044315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037761613478747985,-0.02457567814895327,0.01143878460939059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.93,22344,1818,930000000,base_footprint,-0.0009292281709136307,-0.001292798650718872,0.5846316480590784,-0.8112972952588842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022856487821231502,-0.0004670632986857682,0.28508236427397754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995413307167088,-0.028127401302924696,0.004428410281722892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.931,22345,1818,931000000,base_footprint,-0.0009288490820227956,-0.0012928575035648447,0.5845162349291542,-0.8113804513685945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025346499245548505,-0.0003888162626657629,0.2844501056569552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520582033793671,-0.03057387760472437,0.005941528009588273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.932,22346,1818,932000000,base_footprint,-0.0009284307443484955,-0.0012929345092695169,0.584401045583981,-0.8114634213919057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033295821109802367,-0.0003368414267718411,0.28387328915768245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400944063451859,-0.03659204411915114,0.007457602093567431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.933,22347,1818,933000000,base_footprint,-0.0009279756682778543,-0.0012930634019004935,0.5842860434236985,-0.8115462317751699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044605672709031733,-0.0003009925459298467,0.28338164263292054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028129695635920767,-0.039638256129283456,0.00910684855002612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.934,22348,1818,934000000,base_footprint,-0.0009275058742858788,-0.0012932142097772526,0.5841711911389991,-0.8116289095227595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004963111309391794,-0.00028507727548829397,0.28298323774042144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022462223385111772,-0.044561010382699606,0.005097923358853483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.935,22349,1818,935000000,base_footprint,-0.0009270182629528994,-0.001293373976258316,0.5840564430610833,-0.8117114876233632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005234885590687321,-0.0002559398860700839,0.2826977784546465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014017811165710391,-0.04801107909504959,0.003259982646584784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.936,22350,1818,936000000,base_footprint,-0.0009265145001424472,-0.0012935367536458257,0.5839417468623559,-0.8117940037995405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538376620607172,-0.0002272181669025438,0.2825411908209518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006562926428221462,-0.05397912709672723,0.002015038472237668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.937,22351,1818,937000000,base_footprint,-0.0009261130728887755,-0.0012936324808285587,0.5838270586341293,-0.8118764896437153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005480771015898088,-0.00020989656688635808,0.28252614675029974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002100904441228846,-0.05949594087181202,0.0007299283529387543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.938,22352,1818,938000000,base_footprint,-0.0009256669498945345,-0.0012937835225121572,0.5837123900473442,-0.8119589367511831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048306845843278947,-0.00032942542534130926,0.28241468594735786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006541591117893594,-0.053673880732019764,-0.016550294341188532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.938,22353,1818,939000000,base_footprint,-0.0009254002387884476,-0.001293843315996098,0.5835977036380848,-0.812041372044692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516815341316758,-0.0003312377257589803,0.28249033894376085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006555496144533088,-0.05893747220089282,-7.045099932679852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.94,22354,1818,940000000,base_footprint,-0.0009250006374644976,-0.0012940095341155118,0.5834829883394292,-0.812123803512516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004857627506581858,-0.00042702470967087553,0.2824713216532461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015769628327493602,-0.05286271048445543,-0.013496506608246573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.941,22355,1818,941000000,base_footprint,-0.0009248541848931599,-0.0012940455105650117,0.5833682275571846,-0.8122062429997335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296596020498148,-0.0006036778164031818,0.2826186757726278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006911000106438189,-0.0629904175496317,-0.01725583360305598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.942,22356,1818,942000000,base_footprint,-0.0009244829736598731,-0.001294227297645527,0.5832533775504596,-0.8122887219966277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004997565595813512,-0.0004911070190258421,0.2827448141887411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008461791166635122,-0.05126141130269233,0.006793376783554333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.943,22357,1818,943000000,base_footprint,-0.000924396103208852,-0.0012942818019642853,0.5831384522246561,-0.8123712303273019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012425820456110018,-0.0008468093844188809,0.282959002850799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005950884685951233,-0.06698261641704,-0.03758717274691817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.944,22358,1818,944000000,base_footprint,-0.0009241853073413441,-0.0012944221240006014,0.5830233998221579,-0.8124538052176843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005150318774243032,-0.0005449091759308725,0.2832409665921196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017069712620898934,-0.05298817382978091,0.03090786604556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.945,22359,1818,945000000,base_footprint,-0.0009238370592189594,-0.0012946624819974864,0.5829082565887763,-0.8125364205835817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005448310776475482,-0.0005687914988017038,0.2833812423441119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024736660629876,-0.05496653278936529,-0.005049383862992715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.946,22360,1818,946000000,base_footprint,-0.0009236032430158425,-0.0012948312009181558,0.582792976014293,-0.8126191097172244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005832375251416256,-0.0005353275813956304,0.2837431488920168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015144169302854876,-0.060156395036681215,0.0018129180536817907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.946,22361,1818,947000000,base_footprint,-0.000923276063536908,-0.0012950753073667535,0.5826775652863474,-0.8127018673863332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422667891679978,-0.0006183535801322302,0.28398084288029585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004969156496712097,-0.05257198767777462,-0.012436986643951327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.948,22362,1818,948000000,base_footprint,-0.0009231708650344194,-0.0012952008217566673,0.5825619917073744,-0.8127847169012975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045354889170607027,-0.0007028839044878269,0.28443196763448586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017795412735684996,-0.06244100046308572,-0.00856015835119697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.949,22363,1818,949000000,base_footprint,-0.0009228804861058443,-0.0012954542992872971,0.5824462302737334,-0.8128676761501125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000540458114457774,-0.0006963090834130444,0.2847844333389782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011198811386758996,-0.05169255339492521,-0.0032550673721180754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.95,22364,1818,950000000,base_footprint,-0.0009228306874179674,-0.001295578854749412,0.5823302739406642,-0.8129507499911323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003552886903956358,-0.0008575609662465123,0.2853130528912074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01815647009342511,-0.06567292982462133,-0.014249803580657912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.951,22365,1818,951000000,base_footprint,-0.0009225751030940069,-0.0012958304453270567,0.582214092194651,-0.8130339602554093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005175002245160371,-0.0007648023105216145,0.2857586309586614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014350323906856498,-0.05224919384965261,0.00623839322779359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
