Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1158.784,1158548,1158,784000000,base_footprint,-0.0008567369772816312,0.0013396218774441807,0.5380905945216452,0.8428855103169823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004925852817124058,0.0009869079089786363,0.29955229427445196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347630048034512,-0.02728103176492541,3.764519028830714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.785,1158549,1158,785000000,base_footprint,-0.0008569377331659268,0.0013395059739525917,0.5382168038483496,0.8428049260871311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004915389308606852,0.000987190769524379,0.29955334389298566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034741399146927456,-0.02730883375466131,3.6667968169304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.786,1158550,1158,786000000,base_footprint,-0.0008571384902171408,0.0013393901903860244,0.5383430014516396,0.8427243227387985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004904836984711658,0.0009874735765700309,0.29955434221039023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03471961248582424,-0.02733682655051478,3.5692339673858264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.787,1158551,1158,787000000,base_footprint,-0.0008573392482919864,0.0013392745277349073,0.5384691873087841,0.8426437002862897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004894196437689549,0.0009877563314610867,0.299555287757836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03469764364218138,-0.027365005187995898,3.472711814005536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.788,1158552,1158,788000000,base_footprint,-0.0008575400072331468,0.001339158986934514,0.5385953613964958,0.8425630587442828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004883468268409674,0.000988039064066343,0.29955617902207515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03467548690789603,-0.027393370420337487,3.3773982880866285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.788,348905,1778966250,769355836,imu_link,-0.032953862100839615,0.0032300702296197414,-0.7886595129966736,-0.6139310002326965,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.020219799131155014,0.0649162009358406,0.2969118058681488,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6661866307258606,0.6099228858947754,9.090784072875977,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1158.789,1158553,1158,789000000,base_footprint,-0.0008577407668713898,0.0013390435688771956,0.5387215236909088,0.8424823981278442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004872645189773054,0.0009883222527348435,0.2995570166888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03465352690492389,-0.027421807332964714,3.275016305644196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.79,1158554,1158,790000000,base_footprint,-0.0008579415271951108,0.0013389282743284624,0.5388476741679268,0.842401718452205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004861719743581251,0.0009886061823350164,0.29955780281071553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463199134860332,-0.027450169729487918,3.164396116756062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.791,1158555,1158,791000000,base_footprint,-0.0008581422883885184,0.0013388131038066567,0.5389738128034345,0.8423210197326281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004850712854797098,0.0009888895637268926,0.2995585323505044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03460965597483475,-0.027478765999379255,3.0750738961444026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.792,1158556,1158,792000000,base_footprint,-0.0008583430501390489,0.0013386980579428007,0.5390999395722532,0.8422403019850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048396221338251435,0.0009891732329368754,0.2995592021059038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034586862329531017,-0.0275077023631193,2.9863580773616744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.793,1158557,1158,793000000,base_footprint,-0.0008585438111932228,0.0013385831386907895,0.5392260544509594,0.8421595652244034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048284420674442113,0.0009894573461923157,0.29955980947212735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03456371026289748,-0.027536966107426064,2.8926269784681222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.794,1158558,1158,794000000,base_footprint,-0.0008587445717653982,0.001338468347064131,0.5393521574122897,0.8420788094679459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048171713013390023,0.0009897405768614816,0.2995603518581292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034540144805883806,-0.027566498609278213,2.794210247215382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.794,1158559,1158,795000000,base_footprint,-0.0008589453319383563,0.0013383536841143882,0.539478248428155,0.8419980347335871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004805808221049069,0.000990023167236599,0.2995608270982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034516300334182286,-0.02759630312479163,2.6930708715700053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.796,1158560,1158,796000000,base_footprint,-0.000859146091595531,0.0013382391508485808,0.5396043274697181,0.8419172410397127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047943528085477434,0.000990305505662726,0.29956123318596894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03449221473481122,-0.027626364174144238,2.5933541633314738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.797,1158561,1158,797000000,base_footprint,-0.0008593468505219054,0.001338124748188268,0.5397303945074452,0.8418364284051781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004782806138247848,0.0009905877907546157,0.2995615682302798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034467899621518326,-0.027656667276075506,2.4964159133084138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.798,1158562,1158,798000000,base_footprint,-0.0008595476084864877,0.0013380104769625382,0.539856449511126,0.8417555968492954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047711696594689135,0.0009908700593684416,0.2995618303861165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034443356349779665,-0.02768720448621309,2.4018937492733305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.799,1158563,1158,799000000,base_footprint,-0.0008597483652745892,0.0013378963379233758,0.5399824924498656,0.8416747463918399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004759444619184881,0.000991152279855041,0.29956201778164004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034418579927072396,-0.027717974757634743,2.30904021799166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.8,1158564,1158,800000000,base_footprint,-0.0008599491206880438,0.0013377823317694138,0.5401085232920547,0.8415938770530705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047476318103526085,0.0009914344128923904,0.2995621284699837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034393561425079155,-0.027748982080112814,2.2172447119029813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.801,1158565,1158,801000000,base_footprint,-0.0008601498745355469,0.0013376684591679803,0.5402345420053319,0.8415129888537527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047357315804675843,0.0009917164312113532,0.29956216041111644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03436829003448181,-0.027780233235592585,2.1260786507668733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.802,1158566,1158,802000000,base_footprint,-0.0008603506266252335,0.001337554720770924,0.5403605485565482,0.841432081815184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004723712164458686,0.0009919999642237919,0.29956211934728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03434401236731793,-0.02781126210926844,2.0015771839874536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.803,1158567,1158,803000000,base_footprint,-0.0008605513773595655,0.0013374411168889408,0.5404865429131808,0.8413511559582861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047116075041453144,0.0009922825583886076,0.2995619998665734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03431891765951645,-0.027842499698539476,1.91003413153867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.804,1158568,1158,804000000,base_footprint,-0.0008607521266222267,0.0013373276476573268,0.5406125250412707,0.8412702113049296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004699423279468826,0.0009925650517837443,0.29956179729125415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03429317356136145,-0.02787415742723652,1.8286634102899235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.805,1158569,1158,805000000,base_footprint,-0.0008609528739121395,0.0013372143134459194,0.5407384949054225,0.8411892478779359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004687153502216458,0.000992848102981402,0.29956150792426695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03426694699303155,-0.027906253163226247,1.7439024724493578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.806,1158570,1158,806000000,base_footprint,-0.0008611536187599097,0.0013371011149351214,0.540864452469018,0.8411082657009398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004676385367744948,0.0009930590321082305,0.29956072625792557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03420522376819006,-0.02798178849453803,3.446090329753252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.806,1158571,1158,807000000,base_footprint,-0.000861354752815062,0.0013369873997500568,0.5409903961245872,0.8410272658086924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000468224140517657,0.0009925488844066284,0.29955544095377346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03378901281428228,-0.028493742811176385,0.0002230588109303428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.808,1158572,1158,808000000,base_footprint,-0.0008615558728406292,0.0013368731418974555,0.5411163245688326,0.8409462490413988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004683145733709209,0.0009930224594593001,0.29954810856217373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03354632463397265,-0.02881039780495465,0.00018549287628663808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.809,1158573,1158,809000000,base_footprint,-0.000861756770781122,0.001336758684296282,0.5412422374683776,0.8408652156152686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046766246538050733,0.0009938017209886196,0.29953997580857683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03340102157346861,-0.028979416146618468,0.00010593213691041133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.81,1158574,1158,810000000,base_footprint,-0.0008619576115888068,0.0013366441564713043,0.5413681345590952,0.8407841657021619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046682526775451233,0.0009942006147228317,0.29953114208216636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033274799206778775,-0.029117613697456034,7.365428598780779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.811,1158575,1158,811000000,base_footprint,-0.0008621584576914617,0.001336529634855513,0.5414940158282826,0.8407030993124082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004658242730455921,0.0009944648307993376,0.29952233734493927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033225958882874135,-0.029168043899511865,4.5989888034901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.812,1158576,1158,812000000,base_footprint,-0.0008623593391221547,0.0013364151019569907,0.541619881428524,0.8406220163500342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046493329280649964,0.0009946450595724095,0.29951372447156194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03320683669976678,-0.029182468993566416,5.6300665242932816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.812,348906,1778966250,830355836,imu_link,-0.0363488644361496,0.006355541758239269,-0.7945749759674072,-0.6060368418693542,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.025540800765156746,0.06278780102729797,0.29371920228004456,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.1073182821273804,0.2388216108083725,9.166200637817383,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1158.813,1158577,1158,813000000,base_footprint,-0.0008625603127638703,0.0013363003684038624,0.5417457313237145,0.840540916840796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046435558446571666,0.0009947995735708273,0.29950518746265337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318776416577607,-0.02919937280836755,9.556848715165471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.814,1158578,1158,814000000,base_footprint,-0.0008627612994563363,0.001336185359628803,0.5418715656788539,0.8404598006807776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046389715250274525,0.000995133216962818,0.29949702897895525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03319913997681367,-0.02918136723836003,0.00011589714384526357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.815,1158579,1158,815000000,base_footprint,-0.0008629622754376735,0.0013360700321499112,0.5419973846883015,0.8403786677468805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046351095453554987,0.0009955279447224502,0.2994893240411388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033219579909380646,-0.029149885798851763,0.0001278110291037298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.816,1158580,1158,816000000,base_footprint,-0.0008631632573700108,0.001335954362811684,0.5421231885267471,0.8402975179284565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046327101942823877,0.0009958546271012013,0.29948180250764156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03321895308528114,-0.029143693605551357,0.00014390503491606716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.817,1158581,1158,817000000,base_footprint,-0.0008633643074744219,0.0013358382586774466,0.542248977091326,0.8402163512938974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046312478354081045,0.000996127782550939,0.2994742476591119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331991619451243,-0.029162327576222394,0.00015344583790466936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.818,1158582,1158,818000000,base_footprint,-0.0008635653772580999,0.0013357217731331567,0.5423747504165899,0.8401351678228485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004628508964883561,0.0009964813977900923,0.2994667663432157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318694218890116,-0.029172185187178377,0.00013913405452873042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.819,1158583,1158,819000000,base_footprint,-0.0008637664548739114,0.0013356049846918571,0.5425005085406074,0.8400539674925764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046241073121076594,0.0009968353613090263,0.2994593676913766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033174489867962,-0.0291800254085694,0.0001194016997060253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.82,1158584,1158,820000000,base_footprint,-0.0008639675495450668,0.0013354879680230905,0.5426262514961882,0.8399727502836959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046192444777712555,0.0009971056655025843,0.29945182160884654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033142359424259915,-0.029211456698103246,0.00011174989829370581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.821,1158585,1158,821000000,base_footprint,-0.0008641687037942778,0.0013353707034987083,0.5427519791053161,0.8398915163131475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046140211795397935,0.0009973294799585297,0.29944400941247434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330988418599364,-0.029258327527093984,0.00010634606369153233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.822,1158586,1158,822000000,base_footprint,-0.0008643698782146557,0.00133525324908012,0.5428776912996901,0.83981026562706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004607239662516131,0.0009976221801284105,0.29943607074101664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306607825334148,-0.02929284702590914,8.917074529065268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.823,1158587,1158,823000000,base_footprint,-0.0008645710546307136,0.001335135670140306,0.5430033880588881,0.8397289982406242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004599043456803767,0.000997930543587596,0.29942807422548745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03303872530347476,-0.029319407582842648,7.309645099040605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.823,348907,1778966250,833355836,imu_link,-0.03685470670461655,0.006522861309349537,-0.795185923576355,-0.6052024364471436,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.043632201850414276,0.05853100121021271,0.29265499114990234,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.2395979166030884,0.39145198464393616,10.11669921875,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1158.824,1158588,1158,824000000,base_footprint,-0.0008647722357378241,0.0013350180136487283,0.5431290693806285,0.8396477141573221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045898599859197677,0.0009982189883898497,0.2994200629439975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03301569916288524,-0.02934091294137812,6.094246342821506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.825,1158589,1158,825000000,base_footprint,-0.0008649734269488953,0.0013349003065795458,0.5432547352722399,0.8395664133744459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004581264719435691,0.0009984419310047569,0.299411837286992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03297653427536106,-0.029382407586662423,6.627723029175577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.826,1158590,1158,826000000,base_footprint,-0.0008651746492859538,0.0013347825024880495,0.5433803855872406,0.8394850959889396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004572914542963659,0.0009986625675240282,0.2994033828039626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03293535481919608,-0.029427999879990466,6.961234582607626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.827,1158591,1158,827000000,base_footprint,-0.0008653758803440828,0.00133466460494294,0.5435060202459737,0.8394037620545677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045638985239687316,0.000998943304462264,0.2993948143847594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03290336008687935,-0.029462366969516332,6.343244359512383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.827,348908,1778966250,840355836,imu_link,-0.03689611703157425,0.005681398790329695,-0.7958337664604187,-0.6043561100959778,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.026605000719428062,0.029797600582242012,0.29371920228004456,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5656301379203796,0.7314286231994629,11.54124927520752,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1158.828,1158592,1158,828000000,base_footprint,-0.0008655771048652202,0.001334546643110867,0.5436316392310618,0.8393224115847745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455419541015079,0.0009992443828965992,0.2993861935423646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03287651584350342,-0.029489345719393677,5.604722850192754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.829,1158593,1158,829000000,base_footprint,-0.000865778325776779,0.0013344286388063823,0.5437572425401134,0.8392410445833015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004543987714423711,0.000999533019720838,0.2993775591216583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03285372555708574,-0.02951166950145585,4.977061545588178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.83,1158594,1158,830000000,base_footprint,-0.0008659795495430405,0.0013343106039760601,0.5438828301783633,0.8391596610489601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533499607424112,0.0009998046155999568,0.29936892580160496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03283307470079842,-0.029531509817140922,4.5842295767908604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.831,1158595,1158,831000000,base_footprint,-0.0008661807787382605,0.0013341925428724617,0.5440084021514878,0.8390782609802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045245180088395435,0.0010000066538992435,0.2993600107890107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03278876264322945,-0.029579717889869885,6.201683781363878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.832,1158596,1158,832000000,base_footprint,-0.0008663820236337054,0.0013340744023825647,0.544133958305218,0.8389968444796281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045153290823026133,0.0010002495575478637,0.2993509312795672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03275302094764974,-0.029619330814126495,6.13416570913455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.833,1158597,1158,833000000,base_footprint,-0.0008665832706024824,0.0013339561889336988,0.5442594985738759,0.8389154115919163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045055369543645313,0.00100053002337952,0.29934174590401186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032721805847974655,-0.0296519166820812,5.535115837421338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.834,1158598,1158,834000000,base_footprint,-0.0008667845116735112,0.001333837928097235,0.5443850229340568,0.8388339623346676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044951560289356726,0.0010008170587745364,0.2993324917725149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032693759376791094,-0.029679990619506925,4.8551279010648844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.834,348909,1778966250,845355836,imu_link,-0.03689611703157425,0.005681398790329695,-0.7958337664604187,-0.6043561100959778,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.026605000719428062,0.029797600582242012,0.29371920228004456,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5656301379203796,0.7314286231994629,11.54124927520752,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1158.835,1158599,1158,835000000,base_footprint,-0.0008669857498411389,0.0013337196394944937,0.5445105313717404,0.838752496719323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004484339130322036,0.0010010909217990594,0.2993231911164209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032668056301204326,-0.029705265902312428,4.297585628858591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.836,1158600,1158,836000000,base_footprint,-0.0008671869890014041,0.001333601334869922,0.544636023877361,0.8386710147544534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044732457243077864,0.0010013523173794175,0.29931385416571266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03264395917226689,-0.029728882354173765,3.9307938212169496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
