Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
110.084,109804,110,84000000,base_footprint,-1.981198578394718e-06,0.001589650099938226,0.00020102426018266646,0.9999987162981169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971168546078884e-05,-0.00021123921959153685,7.988255195880677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923941160140165e-11,3.095030018771361e-10,6.473475674093936e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.085,109805,110,85000000,base_footprint,-1.981201489504494e-06,0.0015896500999353688,0.00020102609211431534,0.9999987162977486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971166931590976e-05,-0.00021123922001607665,7.988257116101197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004283726265288e-10,3.119288000824719e-10,6.73069987384529e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.086,109806,110,86000000,base_footprint,-1.981204400615202e-06,0.0015896500999325073,0.00020102792404607867,0.9999987162973804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897116533136191e-05,-0.00021123922045469953,7.98825901177077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873960231690356e-11,3.0792839852617596e-10,8.707062492153978e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.086,73202,1778970858,694535394,imu_link,0.003524357918649912,0.04021323099732399,-0.1742311716079712,-0.983872652053833,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6625953316688538,-0.16879121959209442,9.585186004638672,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.087,109807,110,87000000,base_footprint,-1.981207311736921e-06,0.0015896500999296448,0.00020102975597795174,0.9999987162970121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971163751251825e-05,-0.00021123922088738076,7.988260898273653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823475955851379e-11,3.0641280822551456e-10,8.297671722993538e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.088,109808,110,88000000,base_footprint,-1.9812102228463826e-06,0.001589650099926779,0.0002010315879099516,0.9999987162966438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897116212433911e-05,-0.00021123922132411024,7.988262818454574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006412093864881e-10,3.1194136827875105e-10,9.598917033811114e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.089,109809,110,89000000,base_footprint,-1.9812131339638408e-06,0.001589650099923923,0.00020103341984206442,0.9999987162962756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897116053833076e-05,-0.00021123922173493963,7.98826471114173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85366880608852e-11,3.0742353432625063e-10,4.983612502251339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.09,109810,110,90000000,base_footprint,-1.981216045078692e-06,0.0015896500999210677,0.0002010352517742985,0.9999987162959072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897115893083747e-05,-0.0002112392221636539,7.988266620468959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945804743964316e-11,3.1015308358925996e-10,6.370882359248364e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.091,109811,110,91000000,base_footprint,-1.9812189561899102e-06,0.0015896500999182145,0.00020103708370665204,0.9999987162955388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897115732132583e-05,-0.0002112392225894959,7.988268526107295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.926350707390553e-11,3.0955809348239376e-10,8.316389165806573e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.092,109812,110,92000000,base_footprint,-1.981221867310456e-06,0.0015896500999153568,0.00020103891563913015,0.9999987162951706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897115573780374e-05,-0.00021123922302969004,7.988270442042347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.982640864314016e-11,3.111871453135254e-10,7.909586258001764e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.093,109813,110,93000000,base_footprint,-1.9812247784250992e-06,0.0015896500999124975,0.00020104074757172654,0.9999987162948023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897115412370398e-05,-0.00021123922346292235,7.988272345316384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915309986115101e-11,3.091818441049955e-10,1.0987375749866344e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.094,109814,110,94000000,base_footprint,-1.9812276895328004e-06,0.001589650099909641,0.0002010425795044377,0.999998716294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971152507601324e-05,-0.00021123922388776507,7.988274241535053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875814505061522e-11,3.0804188230743045e-10,8.901232012836118e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.095,109815,110,95000000,base_footprint,-1.98123060063424e-06,0.0015896500999067753,0.00020104441143727173,0.9999987162940658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897115089282468e-05,-0.00021123922433697454,7.98827615390858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964596279462769e-11,3.1065766575292536e-10,6.9615077868100476e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.095,73203,1778970858,699535394,imu_link,0.003524357918649912,0.04021323099732399,-0.1742311716079712,-0.983872652053833,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6625953316688538,-0.16879121959209442,9.585186004638672,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.096,109816,110,96000000,base_footprint,-1.981233511747542e-06,0.0015896500999039115,0.00020104624337022106,0.9999987162936975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897114931450245e-05,-0.00021123922476325177,7.98827805151455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882553997997244e-11,3.082089959962068e-10,8.113949974656162e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.097,109817,110,97000000,base_footprint,-1.9812364228666057e-06,0.0015896500999010466,0.00020104807530328976,0.9999987162933291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897114772376729e-05,-0.0002112392251955761,7.988279957091969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92548180661635e-11,3.095197995560229e-10,5.655568078365718e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.098,109818,110,98000000,base_footprint,-1.9812393339825252e-06,0.0015896500998981858,0.0002010499072364734,0.9999987162929608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971146115245855e-05,-0.00021123922561760294,7.988281853695835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.877262827923781e-11,3.080926482093376e-10,8.190717996266997e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.099,109819,110,99000000,base_footprint,-1.9812422450960828e-06,0.0015896500998953233,0.00020105173916978478,0.9999987162925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971144508190335e-05,-0.00021123922605191802,7.98828377581989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015733119143412e-10,3.122259447499375e-10,7.829775213240014e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.1,109820,110,100000000,base_footprint,-1.9812451562119214e-06,0.0015896500998924628,0.00020105357110321808,0.9999987162922243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897114291060131e-05,-0.0002112392264783319,7.988285686548959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95404542927246e-11,3.1036487230244533e-10,9.690971404550204e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.101,109821,110,101000000,base_footprint,-1.9812480673314056e-06,0.0015896500998896,0.00020105540303676434,0.9999987162918559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971141315654866e-05,-0.00021123922691292915,7.988287579270227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.856785856581062e-11,3.074428446181401e-10,6.2957568961661964e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.101,73204,1778970858,704535394,imu_link,0.0034231985919177532,0.03947681188583374,-0.17423491179943085,-0.9839022159576416,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6482300758361816,-0.16879121959209442,9.621099472045898,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.102,109822,110,102000000,base_footprint,-1.9812509784572405e-06,0.0015896500998867412,0.00020105723497042857,0.9999987162914875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897113972620527e-05,-0.00021123922733558943,7.988289481955017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909161921702487e-11,3.090490943805867e-10,6.430863874440506e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.103,109823,110,103000000,base_footprint,-1.981253889572659e-06,0.0015896500998838791,0.00020105906690421647,0.9999987162911191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971138103056615e-05,-0.00021123922777269911,7.988291395993129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973246627065837e-11,3.1094003289077574e-10,9.312823624051462e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.106,109824,110,104000000,base_footprint,-1.9812568006794195e-06,0.0015896500998810157,0.00020106089883812492,0.9999987162907508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971136483466506e-05,-0.00021123922820566154,7.988293303625511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.937861276766306e-11,3.0989669842112197e-10,8.033788799388014e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.106,109825,110,105000000,base_footprint,-1.98125971178136e-06,0.0015896500998781589,0.00020106273077215135,0.9999987162903824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971134871655635e-05,-0.00021123922862285592,7.988295206284268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909142241747293e-11,3.0907879710751407e-10,7.28308544864689e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.106,109826,110,106000000,base_footprint,-1.9812626229083523e-06,0.001589650099875301,0.00020106456270628308,0.9999987162900142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897113331980645e-05,-0.00021123922905632415,7.988297083957184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775060324448478e-11,3.049387417720818e-10,6.744280989266313e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.107,109827,110,107000000,base_footprint,-1.981265534030074e-06,0.0015896500998724404,0.0002010663946405414,0.9999987162896459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897113170683375e-05,-0.00021123922949106572,7.988299003847891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003687206943406e-10,3.1187330368241085e-10,7.425370857111812e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.108,109828,110,108000000,base_footprint,-1.981268445148398e-06,0.001589650099869584,0.0002010682265749163,0.9999987162892775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897113009785797e-05,-0.00021123922991342657,7.98830090379092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895578161062769e-11,3.086341746212091e-10,9.021578133790795e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.108,73205,1778970858,709535394,imu_link,0.003108510049059987,0.03880735859274864,-0.1742296814918518,-0.983930766582489,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6727706789970398,-0.152031809091568,9.610325813293457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.109,109829,110,109000000,base_footprint,-1.9812713562631107e-06,0.0015896500998667257,0.0002010700585094072,0.9999987162889091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897112848844915e-05,-0.00021123923034726985,7.988302802512037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889741842382465e-11,3.0843726043780485e-10,7.8897162765295e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.11,109830,110,110000000,base_footprint,-1.9812742673742805e-06,0.0015896500998638598,0.00020107189044402547,0.9999987162885408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897112687905562e-05,-0.0002112392307933501,7.988304723976377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013754348708188e-10,3.121226340698613e-10,8.953734988359308e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.111,109831,110,111000000,base_footprint,-1.9812771784946007e-06,0.0015896500998609944,0.00020107372237876856,0.9999987162881726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897112529510905e-05,-0.00021123923122300597,7.988306640377158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983954603223119e-11,3.112631157452378e-10,7.424286608147818e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.112,109832,110,112000000,base_footprint,-1.9812800896104872e-06,0.0015896500998581373,0.00020107555431362435,0.9999987162878042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897112368407356e-05,-0.00021123923163615454,7.988308532567339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852412161365144e-11,3.073812462170177e-10,7.446342157052541e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.112,73206,1778970858,714535394,imu_link,0.003108510049059987,0.03880735859274864,-0.1742296814918518,-0.983930766582489,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6727706789970398,-0.152031809091568,9.610325813293457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.113,109833,110,113000000,base_footprint,-1.9812830007359164e-06,0.0015896500998552805,0.00020107738624859788,0.9999987162874358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971122101002095e-05,-0.00021123923206562187,7.988310435068145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.908933108879125e-11,3.090096076298129e-10,7.040602569569295e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.114,109834,110,114000000,base_footprint,-1.981285911855497e-06,0.0015896500998524216,0.00020107921818369052,0.9999987162870673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897112048700761e-05,-0.00021123923250004832,7.988312339890007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922451568168274e-11,3.094326114688023e-10,6.94726100595999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.115,109835,110,115000000,base_footprint,-1.9812888229818483e-06,0.0015896500998495665,0.00020108105011891182,0.999998716286699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971118898351115e-05,-0.000211239232923793,7.988314263999784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025136352781434e-10,3.125197276094395e-10,8.138772183105507e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.116,109836,110,116000000,base_footprint,-1.98129173409819e-06,0.0015896500998467057,0.00020108288205424372,0.9999987162863305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897111727607659e-05,-0.00021123923336448786,7.98831615187248e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.832555397991762e-11,3.066985224123643e-10,8.69281927687167e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.117,109837,110,117000000,base_footprint,-1.981294645209568e-06,0.0015896500998438398,0.00020108471398969444,0.9999987162859623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89711156639345e-05,-0.00021123923380646678,7.988318056169122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920867605818603e-11,3.0934501507580355e-10,8.711608988046804e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.118,109838,110,118000000,base_footprint,-1.9812975563197156e-06,0.0015896500998409753,0.00020108654592526615,0.9999987162855938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897111405923924e-05,-0.00021123923423287084,7.988319965037838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944040602641862e-11,3.100743526252606e-10,9.41700655397823e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.119,109839,110,119000000,base_footprint,-1.9813004674457885e-06,0.001589650099838117,0.00020108837786096152,0.9999987162852255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971112488889456e-05,-0.00021123923465186633,7.988321879166997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.969923075994374e-11,3.1087444105656675e-10,5.925810618506698e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.12,109840,110,120000000,base_footprint,-1.981303378567389e-06,0.0015896500998352635,0.0002010902097967668,0.9999987162848573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897111087769642e-05,-0.00021123923507211924,7.988323765675764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.822163708857139e-11,3.0646065459219775e-10,6.1836843677608665e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.12,73207,1778970858,719535394,imu_link,0.003058268455788493,0.03806591406464577,-0.1742350310087204,-0.983958899974823,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6476315259933472,-0.16998831927776337,9.630077362060547,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.121,109841,110,121000000,base_footprint,-1.9813062896844185e-06,0.001589650099832404,0.00020109204173269943,0.9999987162844889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971109266284344e-05,-0.0002112392355145589,7.988325687104907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012631677139599e-10,3.121201773577429e-10,7.1520818109393535e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.123,109842,110,122000000,base_footprint,-1.9813092008160247e-06,0.0015896500998295415,0.00020109387366874253,0.9999987162841203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897110769334949e-05,-0.0002112392359499019,7.98832757521088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.832644594517793e-11,3.0666135451983e-10,9.437694352806833e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.123,109843,110,123000000,base_footprint,-1.981312111929526e-06,0.00158965009982668,0.00020109570560491424,0.9999987162837519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971106054715515e-05,-0.00021123923637894618,7.988329498812934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023997614446215e-10,3.1251372740935967e-10,8.87880721324321e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.124,109844,110,124000000,base_footprint,-1.9813150230411518e-06,0.0015896500998238184,0.00020109753754120332,0.9999987162833835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89711044488553e-05,-0.00021123923680994305,7.9883314002738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.904425546673914e-11,3.088755071762767e-10,8.651092977088328e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.125,109845,110,125000000,base_footprint,-1.9813179341720845e-06,0.001589650099820962,0.00020109936947760776,0.9999987162830152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897110288541703e-05,-0.00021123923723003672,7.988333298032344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882021070920416e-11,3.08211169946971e-10,6.690734195464788e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.126,109846,110,126000000,base_footprint,-1.981320845292502e-06,0.001589650099818104,0.00020110120141413187,0.9999987162826468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897110126193746e-05,-0.00021123923766316042,7.988335203925896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927794799630896e-11,3.0962085878552745e-10,5.5856777749635455e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.127,109847,110,127000000,base_footprint,-1.98132375641216e-06,0.001589650099815249,0.00020110303335077904,0.9999987162822784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971099658246244e-05,-0.00021123923808800634,7.988337116811973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965474644599938e-11,3.1072377675835e-10,9.346309368750037e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.128,109848,110,128000000,base_footprint,-1.981326667539307e-06,0.0015896500998123899,0.00020110486528754647,0.99999871628191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897109807099363e-05,-0.00021123923852559657,7.98833902427449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936469280130984e-11,3.098198751964827e-10,6.805846182950306e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.129,109849,110,129000000,base_footprint,-1.981329578649166e-06,0.0015896500998095375,0.00020110669722443319,0.9999987162815415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897109643408862e-05,-0.00021123923894281952,7.988340929329166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922708947036056e-11,3.0950532003376664e-10,8.080798310953904e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.13,109850,110,130000000,base_footprint,-1.981332489760948e-06,0.0015896500998066798,0.00020110852916143494,0.9999987162811731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897109483586885e-05,-0.00021123923938456155,7.98834282616731e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.880502829548035e-11,3.0811497188834864e-10,8.781169124620355e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.131,109851,110,131000000,base_footprint,-1.9813354008686006e-06,0.0015896500998038151,0.00020111036109854403,0.9999987162808047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89710932254612e-05,-0.00021123923982867626,7.988344707543246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797381662525828e-11,3.0562782331466834e-10,7.701180920439618e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.133,109852,110,132000000,base_footprint,-1.9813383119942974e-06,0.0015896500998009541,0.00020111219303577948,0.9999987162804364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8971091659341164e-05,-0.00021123924025145374,7.988346627255057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000663529012414e-10,3.1177299582733587e-10,7.27843524989332e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.133,109853,110,133000000,base_footprint,-1.981341223128794e-06,0.0015896500997980925,0.00020111402497312487,0.9999987162800678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897109007478081e-05,-0.0002112392406827151,7.988348514185117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825891049631861e-11,3.064884415874778e-10,8.759412676999003e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
