Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
124.94,15830,124,940000000,base_footprint,-0.0011132077602868866,0.001137992422083954,0.6978599241519403,0.7162324985675935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016250512789509834,0.00011251894417104505,0.0021212465964026575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002635312771588459,-0.0009097026319140586,-0.0005340255491285128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.941,15831,124,941000000,base_footprint,-0.0011131996381709972,0.001137990875612642,0.6978606591067208,0.7162317824799916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016465574705563221,0.00010834012207562134,0.0021292795421451937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974617860267509,-0.0006955360233288734,-0.0005989729347022367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.942,15832,124,942000000,base_footprint,-0.0011131945410417917,0.0011379896143265658,0.6978613904611182,0.7162310698938064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016769698576697394,0.0001032240065826025,0.002121028320669535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020764343062284456,-0.00047174660637279095,-0.0006770514763228257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.943,15833,124,943000000,base_footprint,-0.0011131874667000342,0.001137990308915738,0.6978621126237389,0.7162303662621775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016056481252454236,0.00010292580646287339,0.0020970145218260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004341764386240675,-0.0001685155192590374,-6.599807866617085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.943,15834,124,944000000,base_footprint,-0.0011131730236648148,0.0011379928667210203,0.6978628210032585,0.7162296760672716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014596467994093106,0.00011042882667104627,0.0020601013110306487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006328142148686017,0.0001861575814555488,0.0006154983543849885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.944,15835,124,945000000,base_footprint,-0.001113151577679072,0.0011379948636613237,0.6978635118157436,0.7162290029993571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013656524856687645,0.00012092858015793733,0.0020127253646263594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008359763672158549,0.00043716830484699393,0.0007817031566383897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.944,15836,124,946000000,base_footprint,-0.0011131253551556683,0.0011379952146495654,0.6978641812612443,0.7162283507593152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013260357074675616,0.00012995519166450166,0.00195480989330034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010326178319325044,0.0005737402996236372,0.0008275569968606653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.947,15837,124,947000000,base_footprint,-0.0011130969516501559,0.0011379940394233884,0.6978648251593111,0.7162277234163076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013221036909458322,0.00013510759955841285,0.0018852368241003862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012159211874820611,0.0006702178310376448,0.0006336804286811579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.947,15838,124,948000000,base_footprint,-0.0011130687059280353,0.0011379920025505628,0.6978654391729296,0.7162271251916057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001338305132051704,0.00013584912837651215,0.0018035334686627288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908775261162461,0.0007592495363211464,0.00023403314507568167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.949,15839,124,949000000,base_footprint,-0.001113042587625974,0.0011379898757926288,0.6978660189799076,0.716226560292465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013655693127535287,0.00013251878930306676,0.0017096980784059822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01558428119756031,0.0008463025739924969,-0.0002583283191648235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.95,15840,124,950000000,base_footprint,-0.0011130202821374115,0.0011379883275625508,0.6978665604418198,0.7162260327477086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014012943924480376,0.00012566875695233586,0.0016042272175142932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01717255496583893,0.0009374741126891867,-0.000740794204132369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.951,15841,124,951000000,base_footprint,-0.0011130032926455497,0.0011379878482736913,0.6978670597627817,0.7162255462529787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014466543531947877,0.00011583968157928119,0.0014880854621912732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018646429273133532,0.0010267296941911027,-0.0011512124288458848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.951,15842,124,952000000,base_footprint,-0.001112992969655172,0.0011379887440767732,0.697867513634937,0.7162251040289351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015038022211989152,0.0001035385504066,0.0013626236638597002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019967905418667716,0.001114694596774199,-0.001467580471308212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.953,15843,124,953000000,base_footprint,-0.0011129905251781877,0.0011379911654740985,0.6978679193301606,0.7162247087318273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015741633153741608,8.923258212822119e-05,0.001229507384741758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02108993180304556,0.0011908608691262312,-0.001697624581719885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.954,15844,124,954000000,base_footprint,-0.0011129969970864605,0.001137995152113638,0.6978682748108604,0.7162243623455095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016575904434923912,7.336408525687746e-05,0.0010906737400913336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02196206720995983,0.0013294167914788685,-0.0018557642285312354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.955,15845,124,955000000,base_footprint,-0.001113013184927952,0.00113800067586273,0.6978685788195965,0.7162240660941439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017525223229461676,5.6379899682341305e-05,0.0009483304893171181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022535032327182052,0.0017632056681160368,-0.0019520691174914641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.955,15846,124,956000000,base_footprint,-0.00111303958904656,0.0011380077397339593,0.6978688309658353,0.7162238203576002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018538236591827747,3.866508319009915e-05,0.0008048762018762212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02276994491148483,0.0018060944088762135,-0.002017897916437526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.957,15847,124,957000000,base_footprint,-0.0011130764762436558,0.001138016318633865,0.6978690317658015,0.716223624632614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001958742342220546,2.0608486611096622e-05,0.0006628370719040505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022620572252926678,0.0017362876585516138,-0.0020427250315151616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.957,15848,124,958000000,base_footprint,-0.0011131238462915925,0.0011380263668810532,0.6978691827018365,0.716223477474986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020638990867077992,2.6424168619278903e-06,0.0005249090758644315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02206127897098109,0.0016345418856527141,-0.0020208688574584114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.959,15849,124,959000000,base_footprint,-0.0011131814093376787,0.0011380378169807298,0.6978692862654281,0.7162233764576935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021655480707164786,-1.4760438409830806e-05,0.00039390485100905916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021075802935613216,0.0015188936212199161,-0.0019495179215321993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.96,15850,124,960000000,base_footprint,-0.001113248569173568,0.001138050572304763,0.69786934597416,0.7162233181544123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022598519336433523,-3.109003120348686e-05,0.00027268336053872346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019659061824263756,0.0013909789788434414,-0.0018241629625799787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.961,15851,124,961000000,base_footprint,-0.0011133243984534612,0.0011380644972369765,0.697869366362457,0.7162232981485919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023431978156558724,-4.580772403842186e-05,0.00016408640032738395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01781945892857454,0.00124924924299759,-0.00163968872733353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.962,15852,124,962000000,base_footprint,-0.0011134076593186239,0.0011380793899350321,0.697869352972656,0.7162233110421728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024128543167699105,-5.8344006813785304e-05,7.094391177700585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015586672682682268,0.001093262184217788,-0.0013870608564045114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.963,15853,124,963000000,base_footprint,-0.001113496814476289,0.0011380949889748106,0.6978693122421646,0.7162233505655121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465729930739361,-6.81576561400548e-05,-4.2499542543784825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012984884327856506,0.0009210028311635223,-0.0010724584535425437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.964,15854,124,964000000,base_footprint,-0.0011135900453674524,0.001138110996989892,0.6978692513528786,0.7162234097240485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002498526401259251,-7.478987147839457e-05,-5.941578625085262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010050005989427398,0.0007318920220722664,-0.0007119460177063231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.965,15855,124,965000000,base_footprint,-0.0011136845801503934,0.001138127301783255,0.6978691782795914,0.7162234807518314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002494286035276481,-7.711747273588581e-05,-9.237454577873261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006747965943678056,0.000533037312810005,-0.00021857097007691264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.966,15856,124,966000000,base_footprint,-0.0011137578481262777,0.0011381490244675063,0.6978691073406159,0.7162235497244318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002076566522660194,-5.372541170082369e-05,-8.618931944979181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518917159965058,0.0004890029703274087,0.0030617646190372484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.967,15857,124,967000000,base_footprint,-0.0011138025857029507,0.0011381697806360817,0.6978690544741046,0.7162236011335914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016649303909991822,-1.0305727594892407e-05,-3.538278125187082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057785918411316795,0.00031138251918049484,0.004318803134173408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.968,15858,124,968000000,base_footprint,-0.001113817301243005,0.0011381850869194342,0.6978690353520085,0.7162236197184402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013176715207164437,4.204229997647232e-05,5.955103075475342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012066049594492482,-0.00013857847586948736,0.005223611313059845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.969,15859,124,969000000,base_footprint,-0.0011138034280483117,0.0011381933655122286,0.6978690640771448,0.716223591737857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010283626198851278,9.478683960725123e-05,0.00019426029888969855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017856303252937362,-0.0006626031075463359,0.005704503158966459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.97,15860,124,970000000,base_footprint,-0.0011137636720994599,0.0011381946753016754,0.6978691521370824,0.7162235059943465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822989154500067e-05,0.00014359797781444782,0.00036127767683954027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022783438381444383,-0.001157344446726322,0.005638931570511326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.971,15861,124,971000000,base_footprint,-0.0011137013608271168,0.0011381897324970638,0.6978693077152526,0.716223354507828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713646736763669e-05,0.0001865349321124562,0.0005511888672611737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026515281191451384,-0.0015758202304223031,0.005082076698959579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.972,15862,124,972000000,base_footprint,-0.0011136203638479377,0.0011381795194621684,0.6978695352511589,0.7162231329448934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954276510126711e-05,0.00022233242862439097,0.0007534376886838448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028805571091677667,-0.001893628327539672,0.004179860216860027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.973,15863,124,973000000,base_footprint,-0.0011135252061025755,0.0011381651701638745,0.6978698352423097,0.7162228408118051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600660293611009e-05,0.0002497433817197741,0.0009569985983369012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951214348473543,-0.0020978074877839627,0.0030657568146954446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.974,15864,124,974000000,base_footprint,-0.0011134210752484297,0.001138147915639618,0.6978702043092017,0.7162224813912675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7308101739325275e-05,0.00026763207409047027,0.0011510498810716207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028591332100622126,-0.002180397986480157,0.001842669277097367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.975,15865,124,975000000,base_footprint,-0.0011133135689967548,0.0011381290376959313,0.6978706354467434,0.7162220614979333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102420432618077e-05,0.0002752335864640783,0.0013255750239789489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02610658139897553,-0.002140273840268145,0.0005850910769106207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.976,15866,124,976000000,base_footprint,-0.0011132084400385627,0.0011381098024716753,0.6978711185465654,0.71622159097001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6721269536347348e-05,0.0002723180024105028,0.001471951684438276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022231520275382576,-0.00198356803442829,-0.0006507825528076312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.976,15867,124,977000000,base_footprint,-0.0011131113204288488,0.0011380914177448506,0.697871641132441,0.71622108195321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4921626093569324e-05,0.00025932071768057486,0.0015833946934500243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017229093333731783,-0.001723288190764117,-0.0018014802098487537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.978,15868,124,978000000,base_footprint,-0.0011130272826084158,0.0011380750107458143,0.6978721891734987,0.7162205481091188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7990323560526456e-05,0.0002372531471027503,0.0016554647105102463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145080438259376,-0.0013776387612600988,-0.002813734036177176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.979,15869,124,979000000,base_footprint,-0.0011129604521232976,0.0011380615944841127,0.6978727480204173,0.7162200037036597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492655149728486e-05,0.00020757291996686603,0.0016865511515973001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053144546716739505,-0.0009760946697992762,-0.0036479209959636065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.979,15870,124,980000000,base_footprint,-0.0011129137502622747,0.0011380520191653588,0.6978733034551673,0.716219462584729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.437884096707213e-05,0.00017225523133465955,0.0016778984347720254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007472295291646405,-0.0005475080089722638,-0.004248965811486042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.981,15871,124,981000000,base_footprint,-0.0011128887296104949,0.0011380468959272154,0.6978738427129649,0.7162189371867921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483360334242724e-05,0.00013368968908994384,0.001633560059890144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006310597504103824,-0.0001233514779126056,-0.00457564100358893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.982,15872,124,982000000,base_footprint,-0.001112885406735849,0.0011380465470361635,0.6978743553383338,0.7162184376970712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011467247051055919,9.45663644256657e-05,0.0015599937230628212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01099752618731729,0.000266612874310174,-0.004594420186033199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.983,15873,124,983000000,base_footprint,-0.0011129021529218501,0.0011380509670044186,0.6978748338093591,0.7162179714474876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013236526973000622,5.7657967423957275e-05,0.001465585443054829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014503425918897868,0.0005953914048497282,-0.004300459662839316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.984,15874,124,984000000,base_footprint,-0.0011129360668373496,0.0011380597682358175,0.6978752741118821,0.7162175423546541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014656678108460449,2.5634045837075657e-05,0.0013599015739435636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016628731727803242,0.000840400150279759,-0.0037096664968186838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.985,15875,124,985000000,base_footprint,-0.0011129830322892122,0.0011380722433878008,0.6978756757731418,0.7162171508868798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015613081886871967,8.018284049076405e-07,0.0012528293010122347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017290035808462105,0.000986755036597434,-0.0028606834014007123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.986,15876,124,986000000,base_footprint,-0.001113038047116076,0.0011380874119042677,0.697876041679179,0.7162167942414848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016031258572628143,-1.5116381592933462e-05,0.0011538035260905716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016525194224408804,0.0010268102839660663,-0.0018256795993299118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.987,15877,124,987000000,base_footprint,-0.0011130956485575444,0.0011381040987258652,0.6978763776250484,0.7162164667822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015893932707773862,-2.1231809934774807e-05,0.0010710198217554249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01447547876314431,0.0009669280427623689,-0.0007027702389753145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.988,15878,124,988000000,base_footprint,-0.0011131503863414623,0.0011381210492860008,0.6978766916292098,0.7162161607066427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015227302460506253,-1.7499961420145864e-05,0.0010106895643901387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011395562924568385,0.0008206657518574512,0.00041321525425205445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.989,15879,124,989000000,base_footprint,-0.0011131972914814174,0.0011381370410337547,0.6978769930741965,0.7162158668820344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014095321529777668,-4.679297894158479e-06,0.000976590796195101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076283464537146226,0.0006055850899096735,0.001430050156918002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.99,15880,124,990000000,base_footprint,-0.0011132323102498146,0.0011381509848614304,0.697877291766513,0.7162155757610946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012599459455751324,1.5709518220368224e-05,0.0009698566595022882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003556486455652737,0.0003455755475299095,0.0022622579627103075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.991,15881,124,991000000,base_footprint,-0.001113252635529084,0.0011381620241941118,0.6978775970095777,0.7162152782843394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010869968824508058,4.149148924787782e-05,0.000989079757678841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043385090391372344,6.526634972557274e-05,0.0028381335104585063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.992,15882,124,992000000,base_footprint,-0.0011132569183018967,0.0011381696155487668,0.6978779167894944,0.7162149666730763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050958529359489e-05,7.006070185433298e-05,0.0010305871728375517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003987199776374184,-0.00021041351409817896,0.0031132386111107843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.993,15883,124,993000000,base_footprint,-0.001113245339664316,0.0011381735723894743,0.6978782571495645,0.7162146350387008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285973847924451e-05,9.865349827179743e-05,0.0010889314679052272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006811316880842674,-0.00045832772722047017,0.0030732384367020624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.994,15884,124,994000000,base_footprint,-0.0011132195125925664,0.0011381740714070906,0.6978786217771973,0.7162142797853585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7043547365621276e-05,0.00012461487602288278,0.001157550454919515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00870821497924694,-0.0006585473575419741,0.002732960711027039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.995,15885,124,995000000,base_footprint,-0.001113182252237966,0.0011381716228193988,0.6978790118752671,0.7162138997357084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400592142956588e-05,0.0001456865855609079,0.0012294959430570506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584355876724378,-0.000798980061081229,0.002136491724435206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.996,15886,124,996000000,base_footprint,-0.00111313721799507,0.0011381670078647402,0.6978794262868074,0.7162134960100884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405765585775182e-05,0.00016023975923326595,0.001298165159095099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945684789360934,-0.0008782819375184455,0.0013426134768772294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.997,15887,124,997000000,base_footprint,-0.0011130884823177677,0.001138161200937534,0.6978798618594834,0.7162130716721804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6327914930490074e-05,0.0001674465477176608,0.0013579101549847758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445495820806398,-0.0009123632537464004,0.0004013698880779801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.998,15888,124,998000000,base_footprint,-0.0011130400418904334,0.0011381553134770731,0.6978803139714136,0.7162126312175099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2255121311144245e-05,0.00016740092005084744,0.001404757144717052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756092131723736,-0.0008434567702962988,-0.0004079445050604112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
